timestamp,total_count,incomplete
2026-03-12T03:20:01Z,347079,True
2026-03-12T03:25:01Z,279803,True
2026-03-12T03:30:01Z,377805,True
2026-03-12T03:35:01Z,,
2026-03-12T03:40:01Z,197572,True
2026-03-12T03:45:01Z,,
2026-03-12T03:50:01Z,,
2026-03-12T03:55:01Z,232861,True
2026-03-12T04:00:01Z,240076,True
2026-03-12T04:05:01Z,340902,True
2026-03-12T04:10:01Z,,
2026-03-12T04:15:01Z,282735,True
2026-03-12T04:20:01Z,274477,True
2026-03-12T04:25:01Z,,
2026-03-12T04:30:01Z,299415,True
2026-03-12T04:35:01Z,258970,True
2026-03-12T04:40:01Z,,
2026-03-12T04:45:01Z,,
2026-03-12T04:50:01Z,,
2026-03-12T04:55:01Z,260362,True
2026-03-12T05:00:01Z,,
2026-03-12T05:05:01Z,309318,True
2026-03-12T05:10:01Z,,
2026-03-12T05:15:01Z,278910,True
2026-03-12T05:20:01Z,409068,True
2026-03-12T05:25:01Z,143339,True
2026-03-12T05:30:01Z,342807,True
2026-03-12T05:35:01Z,279076,True
2026-03-12T05:40:01Z,361563,True
2026-03-12T05:45:01Z,,
2026-03-12T05:50:01Z,,
2026-03-12T05:55:01Z,242885,True
2026-03-12T06:00:01Z,192938,True
2026-03-12T06:05:01Z,337062,True
2026-03-12T06:10:01Z,156169,True
2026-03-12T06:15:01Z,192859,True
2026-03-12T06:20:01Z,,
2026-03-12T06:25:01Z,337269,True
2026-03-12T06:30:01Z,209518,True
2026-03-12T06:35:01Z,353776,True
2026-03-12T06:40:01Z,247581,True
2026-03-12T06:45:01Z,,
2026-03-12T06:50:01Z,,
2026-03-12T06:55:01Z,,
2026-03-12T07:00:01Z,,
2026-03-12T07:05:01Z,,
2026-03-12T07:10:01Z,247125,True
2026-03-12T07:15:01Z,280446,True
2026-03-12T07:20:01Z,177476,True
2026-03-12T07:25:01Z,,
2026-03-12T07:30:01Z,165979,True
2026-03-12T07:35:01Z,,
2026-03-12T07:40:01Z,260123,True
2026-03-12T07:45:01Z,223862,True
2026-03-12T07:50:02Z,,
2026-03-12T07:55:01Z,247734,True
2026-03-12T08:00:01Z,208339,True
2026-03-12T08:05:01Z,201538,True
2026-03-12T08:10:01Z,,
2026-03-12T08:15:01Z,309781,True
2026-03-12T08:20:01Z,246873,True
2026-03-12T08:25:01Z,166976,True
2026-03-12T08:30:01Z,208110,True
2026-03-12T08:35:01Z,193597,True
2026-03-12T08:40:01Z,,
2026-03-12T08:45:01Z,256135,True
2026-03-12T08:50:01Z,,
2026-03-12T08:55:01Z,155615,True
2026-03-12T09:00:01Z,,
2026-03-12T09:05:01Z,,
2026-03-12T09:10:01Z,248178,True
2026-03-12T09:15:01Z,,
2026-03-12T09:20:01Z,,
2026-03-12T09:25:01Z,244064,True
2026-03-12T09:30:01Z,,
2026-03-12T09:35:01Z,,
2026-03-12T09:40:01Z,203431,True
2026-03-12T09:45:01Z,180298,True
2026-03-12T09:50:01Z,,
2026-03-12T09:55:01Z,187223,True
2026-03-12T10:00:01Z,,
2026-03-12T10:05:01Z,192697,True
2026-03-12T10:10:01Z,282718,True
2026-03-12T10:15:01Z,287245,True
2026-03-12T10:20:01Z,336804,True
2026-03-12T10:25:01Z,,
2026-03-12T10:30:01Z,180006,True
2026-03-12T10:35:02Z,,
2026-03-12T10:40:01Z,,
2026-03-12T10:45:01Z,,
2026-03-12T10:50:01Z,,
2026-03-12T10:55:01Z,,
2026-03-12T11:00:01Z,,
2026-03-12T11:05:01Z,221263,True
2026-03-12T11:10:01Z,133742,True
2026-03-12T11:15:01Z,237894,True
2026-03-12T11:20:01Z,,
2026-03-12T11:25:01Z,,
2026-03-12T11:30:01Z,256605,True
2026-03-12T11:35:01Z,237739,True
2026-03-12T11:40:01Z,226074,True
2026-03-12T11:45:01Z,258657,True
2026-03-12T11:50:01Z,,
2026-03-12T11:55:01Z,225107,True
2026-03-12T12:00:01Z,137697,True
2026-03-12T12:05:01Z,283865,True
2026-03-12T12:10:02Z,250753,True
2026-03-12T12:15:01Z,171057,True
2026-03-12T12:20:01Z,314278,True
2026-03-12T12:25:01Z,,
2026-03-12T12:30:01Z,174764,True
2026-03-12T12:35:01Z,,
2026-03-12T12:40:01Z,,
2026-03-12T12:45:01Z,,
2026-03-12T12:50:01Z,265758,True
2026-03-12T12:55:01Z,250573,True
2026-03-12T13:00:01Z,210629,True
2026-03-12T13:05:01Z,,
2026-03-12T13:10:01Z,,
2026-03-12T13:15:01Z,,
2026-03-12T13:20:01Z,182991,True
2026-03-12T13:25:01Z,110570,True
2026-03-12T13:30:01Z,311110,True
2026-03-12T13:35:01Z,243607,True
2026-03-12T13:40:01Z,191264,True
2026-03-12T13:45:01Z,,
2026-03-12T13:50:01Z,,
2026-03-12T13:55:01Z,,
2026-03-12T14:00:01Z,488333,True
2026-03-12T14:05:01Z,,
2026-03-12T14:10:01Z,226753,True
2026-03-12T14:15:01Z,,
2026-03-12T14:20:01Z,223425,True
2026-03-12T14:25:01Z,211284,True
2026-03-12T14:30:01Z,198154,True
2026-03-12T14:35:01Z,140966,True
2026-03-12T14:40:01Z,,
2026-03-12T14:45:01Z,,
2026-03-12T14:50:01Z,298140,True
2026-03-12T14:55:01Z,,
2026-03-12T15:00:01Z,,
2026-03-12T15:05:01Z,,
2026-03-12T15:10:01Z,242192,True
2026-03-12T15:15:01Z,174392,True
2026-03-12T15:20:01Z,142600,True
2026-03-12T15:25:01Z,263847,True
2026-03-12T15:30:01Z,,
2026-03-12T15:35:01Z,190486,True
2026-03-12T15:40:01Z,181361,True
2026-03-12T15:45:01Z,,
2026-03-12T15:50:01Z,,
2026-03-12T15:55:01Z,,
2026-03-12T16:00:01Z,221966,True
2026-03-12T16:05:01Z,227346,True
2026-03-12T16:10:01Z,189338,True
2026-03-12T16:15:01Z,119020,True
2026-03-12T16:20:01Z,,
2026-03-12T16:25:01Z,,
2026-03-12T16:30:01Z,179432,True
2026-03-12T16:35:01Z,,
2026-03-12T16:40:01Z,210880,True
2026-03-12T16:45:01Z,195397,True
2026-03-12T16:50:01Z,,
2026-03-12T16:55:01Z,,
2026-03-12T17:00:01Z,294470,True
2026-03-12T17:05:01Z,234705,True
2026-03-12T17:10:01Z,,
2026-03-12T17:15:01Z,187609,True
2026-03-12T17:20:01Z,181250,True
2026-03-12T17:25:01Z,,
2026-03-12T17:30:01Z,,
2026-03-12T17:35:01Z,232033,True
2026-03-12T17:40:01Z,155497,True
2026-03-12T17:45:01Z,345277,True
2026-03-12T17:50:01Z,279315,True
2026-03-12T17:55:01Z,167982,True
2026-03-12T18:00:01Z,178667,True
2026-03-12T18:05:01Z,233539,True
2026-03-12T18:10:01Z,308495,True
2026-03-12T18:15:01Z,,
2026-03-12T18:20:01Z,225530,True
2026-03-12T18:25:01Z,,
2026-03-12T18:30:01Z,208557,True
2026-03-12T18:35:01Z,283177,True
2026-03-12T18:40:01Z,214597,True
2026-03-12T18:45:01Z,508283,True
2026-03-12T18:50:01Z,,
2026-03-12T18:55:01Z,,
2026-03-12T19:00:01Z,277641,True
2026-03-12T19:05:01Z,155947,True
2026-03-12T19:10:01Z,288912,True
2026-03-12T19:15:01Z,316979,True
2026-03-12T19:20:01Z,228839,True
2026-03-12T19:25:01Z,237687,True
2026-03-12T19:30:01Z,395192,True
2026-03-12T19:35:01Z,310912,True
2026-03-12T19:40:02Z,368510,True
2026-03-12T19:45:01Z,244824,True
2026-03-12T19:50:01Z,,
2026-03-12T19:55:01Z,273444,True
2026-03-12T20:00:01Z,224332,True
2026-03-12T20:05:01Z,305720,True
2026-03-12T20:10:01Z,341906,True
2026-03-12T20:15:01Z,250403,True
2026-03-12T20:20:01Z,,
2026-03-12T20:25:01Z,,
2026-03-12T20:30:01Z,272997,True
2026-03-12T20:35:01Z,173829,True
2026-03-12T20:40:01Z,200192,True
2026-03-12T20:45:01Z,,
2026-03-12T20:50:01Z,209600,True
2026-03-12T20:55:01Z,184529,True
2026-03-12T21:00:01Z,336748,True
2026-03-12T21:05:01Z,213014,True
2026-03-12T21:10:01Z,,
2026-03-12T21:15:01Z,305512,True
2026-03-12T21:20:01Z,266460,True
2026-03-12T21:25:01Z,,
2026-03-12T21:30:01Z,219570,True
2026-03-12T21:35:01Z,273451,True
2026-03-12T21:40:01Z,283823,True
2026-03-12T21:45:01Z,269519,True
2026-03-12T21:50:01Z,207360,True
2026-03-12T21:55:01Z,273156,True
2026-03-12T22:00:01Z,333800,True
2026-03-12T22:05:01Z,291597,True
2026-03-12T22:10:01Z,209926,True
2026-03-12T22:15:01Z,320589,True
2026-03-12T22:20:01Z,255110,True
2026-03-12T22:25:01Z,358329,True
2026-03-12T22:30:01Z,246521,True
2026-03-12T22:35:01Z,257610,True
2026-03-12T22:40:01Z,395705,True
2026-03-12T22:45:01Z,363996,True
2026-03-12T22:50:01Z,286400,True
2026-03-12T22:55:01Z,98672,True
2026-03-12T23:00:01Z,324078,True
2026-03-12T23:05:01Z,339365,True
2026-03-12T23:10:01Z,274134,True
2026-03-12T23:15:01Z,291952,True
2026-03-12T23:20:01Z,341722,True
2026-03-12T23:25:01Z,297326,True
2026-03-12T23:30:01Z,266776,True
2026-03-12T23:35:01Z,330359,True
2026-03-12T23:40:01Z,265681,True
2026-03-12T23:45:01Z,325140,True
2026-03-12T23:50:01Z,207966,True
2026-03-12T23:55:01Z,298341,True
2026-03-13T00:00:01Z,284874,True
2026-03-13T00:05:01Z,223873,True
2026-03-13T00:10:01Z,264884,True
2026-03-13T00:15:01Z,308439,True
2026-03-13T00:20:01Z,284726,True
2026-03-13T00:25:01Z,384712,True
2026-03-13T00:30:01Z,435076,True
2026-03-13T00:35:01Z,329562,True
2026-03-13T00:40:01Z,336487,True
2026-03-13T00:45:01Z,379788,True
2026-03-13T00:50:01Z,,
2026-03-13T00:55:01Z,305971,True
2026-03-13T01:00:01Z,191145,True
2026-03-13T01:05:01Z,357891,True
2026-03-13T01:10:01Z,267323,True
2026-03-13T01:15:01Z,291459,True
2026-03-13T01:20:01Z,235808,True
2026-03-13T01:25:01Z,331624,True
2026-03-13T01:30:01Z,271223,True
2026-03-13T01:35:01Z,196418,True
2026-03-13T01:40:01Z,263981,True
2026-03-13T01:45:01Z,246562,True
2026-03-13T01:50:01Z,183442,True
2026-03-13T01:55:01Z,261785,True
2026-03-13T02:00:01Z,,
2026-03-13T02:05:01Z,291668,True
2026-03-13T02:10:01Z,262235,True
2026-03-13T02:15:01Z,236063,True
2026-03-13T02:20:01Z,303539,True
2026-03-13T02:25:01Z,354980,True
2026-03-13T02:30:01Z,,
2026-03-13T02:35:01Z,259234,True
2026-03-13T02:40:01Z,265424,True
2026-03-13T02:45:01Z,255535,True
2026-03-13T02:50:01Z,,
2026-03-13T02:55:01Z,186785,True
2026-03-13T03:00:01Z,261446,True
2026-03-13T03:05:01Z,203367,True
2026-03-13T03:10:01Z,,
2026-03-13T03:15:01Z,252605,True
2026-03-13T03:20:01Z,110749,True
2026-03-13T03:25:01Z,304132,True
2026-03-13T03:30:01Z,235841,True
2026-03-13T03:35:01Z,223189,True
2026-03-13T03:40:01Z,,
2026-03-13T03:45:01Z,345389,True
2026-03-13T03:50:01Z,200556,True
2026-03-13T03:55:01Z,240846,True
2026-03-13T04:00:01Z,277518,True
2026-03-13T04:05:01Z,212477,True
2026-03-13T04:10:01Z,264947,True
2026-03-13T04:15:01Z,272032,True
2026-03-13T04:20:01Z,326011,True
2026-03-13T04:25:01Z,264590,True
2026-03-13T04:30:01Z,303423,True
2026-03-13T04:35:01Z,,
2026-03-13T04:40:01Z,208512,True
2026-03-13T04:45:01Z,248401,True
2026-03-13T04:50:01Z,,
2026-03-13T04:55:01Z,376464,True
2026-03-13T05:00:01Z,125579,True
2026-03-13T05:05:01Z,212067,True
2026-03-13T05:10:01Z,299196,True
2026-03-13T05:15:01Z,279481,True
2026-03-13T05:20:01Z,144221,True
2026-03-13T05:25:01Z,321618,True
2026-03-13T05:30:01Z,264834,True
2026-03-13T05:35:01Z,237842,True
2026-03-13T05:40:01Z,273914,True
2026-03-13T05:45:01Z,352085,True
2026-03-13T05:50:01Z,171128,True
2026-03-13T05:55:01Z,389918,True
2026-03-13T06:00:01Z,320539,True
2026-03-13T06:05:01Z,187976,True
2026-03-13T06:10:01Z,245758,True
2026-03-13T06:15:01Z,191572,True
2026-03-13T06:20:01Z,130572,True
2026-03-13T06:25:01Z,289225,True
2026-03-13T06:30:01Z,177763,True
2026-03-13T06:35:01Z,,
2026-03-13T06:40:01Z,,
2026-03-13T06:45:01Z,205229,True
2026-03-13T06:50:01Z,,
2026-03-13T06:55:01Z,,
2026-03-13T07:00:01Z,270689,True
2026-03-13T07:05:01Z,195055,True
2026-03-13T07:10:01Z,,
2026-03-13T07:15:01Z,,
2026-03-13T07:20:01Z,148470,True
2026-03-13T07:25:01Z,,
2026-03-13T07:30:01Z,289844,True
2026-03-13T07:35:01Z,275272,True
2026-03-13T07:40:01Z,,
2026-03-13T07:45:01Z,,
2026-03-13T07:50:01Z,226368,True
2026-03-13T07:55:01Z,307440,True
2026-03-13T08:00:01Z,,
2026-03-13T08:05:01Z,278056,True
2026-03-13T08:10:01Z,,
2026-03-13T08:15:01Z,344769,True
2026-03-13T08:20:01Z,169076,True
2026-03-13T08:25:01Z,219706,True
2026-03-13T08:30:01Z,182937,True
2026-03-13T08:35:01Z,183075,True
2026-03-13T08:40:01Z,,
2026-03-13T08:45:01Z,,
2026-03-13T08:50:01Z,,
2026-03-13T08:55:01Z,243903,True
2026-03-13T09:00:01Z,159658,True
2026-03-13T09:05:01Z,154125,True
2026-03-13T09:10:01Z,,
2026-03-13T09:15:01Z,,
2026-03-13T09:20:01Z,,
2026-03-13T09:25:01Z,,
2026-03-13T09:30:01Z,,
2026-03-13T09:35:01Z,,
2026-03-13T09:40:01Z,,
2026-03-13T09:45:01Z,194626,True
2026-03-13T09:50:01Z,206654,True
2026-03-13T09:55:01Z,251519,True
2026-03-13T10:00:01Z,,
2026-03-13T10:05:01Z,,
2026-03-13T10:10:01Z,,
2026-03-13T10:15:01Z,,
2026-03-13T10:20:02Z,,
2026-03-13T10:25:01Z,,
2026-03-13T10:30:01Z,268653,True
2026-03-13T10:35:01Z,240913,True
2026-03-13T10:40:01Z,248467,True
2026-03-13T10:45:01Z,180252,True
2026-03-13T10:50:01Z,348629,True
2026-03-13T10:55:01Z,287225,True
2026-03-13T11:00:01Z,244392,True
2026-03-13T11:05:01Z,,
2026-03-13T11:10:01Z,193266,True
2026-03-13T11:15:01Z,,
2026-03-13T11:20:01Z,,
2026-03-13T11:25:01Z,184138,True
2026-03-13T11:30:01Z,254267,True
2026-03-13T11:35:01Z,176621,True
2026-03-13T11:40:01Z,255055,True
2026-03-13T11:45:01Z,208898,True
2026-03-13T11:50:01Z,,
2026-03-13T11:55:01Z,298043,True
2026-03-13T12:00:01Z,240819,True
2026-03-13T12:05:01Z,349480,True
2026-03-13T12:10:01Z,192658,True
2026-03-13T12:15:01Z,266048,True
2026-03-13T12:20:01Z,266230,True
2026-03-13T12:25:01Z,263229,True
2026-03-13T12:30:01Z,204783,True
2026-03-13T12:35:01Z,205561,True
2026-03-13T12:40:01Z,208330,True
2026-03-13T12:45:01Z,298839,True
2026-03-13T12:50:01Z,,
2026-03-13T12:55:01Z,239733,True
2026-03-13T13:00:01Z,279471,True
2026-03-13T13:05:01Z,284427,True
2026-03-13T13:10:01Z,184130,True
2026-03-13T13:15:01Z,,
2026-03-13T13:20:01Z,303809,True
2026-03-13T13:25:01Z,220244,True
2026-03-13T13:30:01Z,200651,True
2026-03-13T13:35:01Z,,
2026-03-13T13:40:01Z,174227,True
2026-03-13T13:45:01Z,245562,True
2026-03-13T13:50:01Z,335221,True
2026-03-13T13:55:01Z,248591,True
2026-03-13T14:00:01Z,127965,True
2026-03-13T14:05:01Z,265298,True
2026-03-13T14:10:01Z,177577,True
2026-03-13T14:15:01Z,,
2026-03-13T14:20:01Z,287942,True
2026-03-13T14:25:01Z,212070,True
2026-03-13T14:30:01Z,,
2026-03-13T14:35:01Z,,
2026-03-13T14:40:01Z,,
2026-03-13T14:45:01Z,257922,True
2026-03-13T14:50:01Z,204593,True
2026-03-13T14:55:01Z,143271,True
2026-03-13T15:00:01Z,380660,True
2026-03-13T15:05:01Z,,
2026-03-13T15:10:01Z,171756,True
2026-03-13T15:15:01Z,,
2026-03-13T15:20:01Z,189156,True
2026-03-13T15:25:01Z,234032,True
2026-03-13T15:30:01Z,176030,True
2026-03-13T15:35:01Z,201660,True
2026-03-13T15:40:01Z,218244,True
2026-03-13T15:45:01Z,268897,True
2026-03-13T15:50:01Z,203064,True
2026-03-13T15:55:01Z,204968,True
2026-03-13T16:00:01Z,,
2026-03-13T16:05:01Z,261088,True
2026-03-13T16:10:01Z,,
2026-03-13T16:15:01Z,224628,True
2026-03-13T16:20:01Z,201961,True
2026-03-13T16:25:01Z,244723,True
2026-03-13T16:30:01Z,297810,True
2026-03-13T16:35:01Z,,
2026-03-13T16:40:01Z,,
2026-03-13T16:45:01Z,,
2026-03-13T16:50:01Z,305107,True
2026-03-13T16:55:02Z,358453,True
2026-03-13T17:00:01Z,203229,True
2026-03-13T17:05:01Z,192306,True
2026-03-13T17:10:01Z,252680,True
2026-03-13T17:15:01Z,171749,True
2026-03-13T17:20:02Z,252614,True
2026-03-13T17:25:01Z,312190,True
2026-03-13T17:30:01Z,171790,True
2026-03-13T17:35:01Z,168615,True
2026-03-13T17:40:01Z,383298,True
2026-03-13T17:45:01Z,152848,True
2026-03-13T17:50:01Z,189571,True
2026-03-13T17:55:01Z,281540,True
2026-03-13T18:00:01Z,,
2026-03-13T18:05:01Z,267834,True
2026-03-13T18:10:01Z,,
2026-03-13T18:15:01Z,280675,True
2026-03-13T18:20:01Z,228760,True
2026-03-13T18:25:01Z,,
2026-03-13T18:30:01Z,275483,True
2026-03-13T18:35:01Z,196942,True
2026-03-13T18:40:01Z,178905,True
2026-03-13T18:45:01Z,,
2026-03-13T18:50:01Z,198881,True
2026-03-13T18:55:01Z,252290,True
2026-03-13T19:00:01Z,,
2026-03-13T19:05:01Z,147049,True
2026-03-13T19:10:01Z,281434,True
2026-03-13T19:15:01Z,453639,True
2026-03-13T19:20:02Z,438492,True
2026-03-13T19:25:01Z,227840,True
2026-03-13T19:30:01Z,241088,True
2026-03-13T19:35:01Z,472760,True
2026-03-13T19:40:01Z,543576,True
2026-03-13T19:45:01Z,614251,True
2026-03-13T19:50:01Z,254776,True
2026-03-13T19:55:01Z,445803,True
2026-03-13T20:00:01Z,251782,True
2026-03-13T20:05:01Z,374782,True
2026-03-13T20:10:01Z,,
2026-03-13T20:15:01Z,332292,True
2026-03-13T20:20:01Z,234530,True
2026-03-13T20:25:01Z,332124,True
2026-03-13T20:30:01Z,,
2026-03-13T20:35:01Z,,
2026-03-13T20:40:01Z,358887,True
2026-03-13T20:45:01Z,298593,True
2026-03-13T20:50:01Z,272743,True
2026-03-13T20:55:01Z,284647,True
2026-03-13T21:00:01Z,228364,True
2026-03-13T21:05:01Z,,
2026-03-13T21:10:01Z,,
2026-03-13T21:15:01Z,327519,True
2026-03-13T21:20:01Z,385069,True
2026-03-13T21:25:01Z,382396,True
2026-03-13T21:30:01Z,277850,True
2026-03-13T21:35:02Z,463660,True
2026-03-13T21:40:01Z,320656,True
2026-03-13T21:45:01Z,378806,True
2026-03-13T21:50:01Z,422850,True
2026-03-13T21:55:01Z,249849,True
2026-03-13T22:00:01Z,420424,True
2026-03-13T22:05:01Z,271140,True
2026-03-13T22:10:01Z,359248,True
2026-03-13T22:15:01Z,487966,True
2026-03-13T22:20:01Z,391883,True
2026-03-13T22:25:01Z,229389,True
2026-03-13T22:30:01Z,302528,True
2026-03-13T22:35:01Z,402483,True
2026-03-13T22:40:01Z,295283,True
2026-03-13T22:45:01Z,420559,True
2026-03-13T22:50:01Z,554338,True
2026-03-13T22:55:01Z,291501,True
2026-03-13T23:00:01Z,385252,True
2026-03-13T23:05:01Z,259644,True
2026-03-13T23:10:01Z,248137,True
2026-03-13T23:15:01Z,431227,True
2026-03-13T23:20:01Z,312213,True
2026-03-13T23:25:01Z,304979,True
2026-03-13T23:30:01Z,318589,True
2026-03-13T23:35:01Z,307609,True
2026-03-13T23:40:01Z,487640,True
2026-03-13T23:45:01Z,,
2026-03-13T23:50:01Z,230035,True
2026-03-13T23:55:01Z,314782,True
2026-03-14T00:00:01Z,210841,True
2026-03-14T00:05:01Z,316030,True
2026-03-14T00:10:01Z,413190,True
2026-03-14T00:15:01Z,212743,True
2026-03-14T00:20:01Z,586953,True
2026-03-14T00:25:01Z,342666,True
2026-03-14T00:30:01Z,468053,True
2026-03-14T00:35:01Z,337858,True
2026-03-14T00:40:01Z,231302,True
2026-03-14T00:45:01Z,333471,True
2026-03-14T00:50:01Z,,
2026-03-14T00:55:01Z,227418,True
2026-03-14T01:00:01Z,238452,True
2026-03-14T01:05:01Z,609152,True
2026-03-14T01:10:01Z,254427,True
2026-03-14T01:15:01Z,239765,True
2026-03-14T01:20:01Z,316984,True
2026-03-14T01:25:01Z,332398,True
2026-03-14T01:30:01Z,346282,True
2026-03-14T01:35:01Z,153651,True
2026-03-14T01:40:01Z,,
2026-03-14T01:45:01Z,,
2026-03-14T01:50:01Z,198625,True
2026-03-14T01:55:01Z,323072,True
2026-03-14T02:00:01Z,296206,True
2026-03-14T02:05:01Z,,
2026-03-14T02:10:01Z,324426,True
2026-03-14T02:15:01Z,379890,True
2026-03-14T02:20:01Z,273558,True
2026-03-14T02:25:01Z,181928,True
2026-03-14T02:30:01Z,442139,True
2026-03-14T02:35:01Z,340074,True
2026-03-14T02:40:01Z,389480,True
2026-03-14T02:45:01Z,259093,True
2026-03-14T02:50:01Z,388187,True
2026-03-14T02:55:01Z,394991,True
2026-03-14T03:00:01Z,261832,True
2026-03-14T03:05:01Z,201300,True
2026-03-14T03:10:01Z,286683,True
2026-03-14T03:15:01Z,369477,True
2026-03-14T03:20:01Z,263384,True
2026-03-14T03:25:01Z,301934,True
2026-03-14T03:30:01Z,308352,True
2026-03-14T03:35:01Z,,
2026-03-14T03:40:01Z,308167,True
2026-03-14T03:45:01Z,223767,True
2026-03-14T03:50:01Z,287313,True
2026-03-14T03:55:01Z,236347,True
2026-03-14T04:00:01Z,,
2026-03-14T04:05:02Z,259563,True
2026-03-14T04:10:01Z,293088,True
2026-03-14T04:15:01Z,320238,True
2026-03-14T04:20:01Z,329821,True
2026-03-14T04:25:01Z,313681,True
2026-03-14T04:30:01Z,391610,True
2026-03-14T04:35:01Z,247386,True
2026-03-14T04:40:01Z,230837,True
2026-03-14T04:45:01Z,228445,True
2026-03-14T04:50:01Z,231904,True
2026-03-14T04:55:01Z,361486,True
2026-03-14T05:00:01Z,236229,True
2026-03-14T05:05:01Z,251420,True
2026-03-14T05:10:01Z,251924,True
2026-03-14T05:15:01Z,226232,True
2026-03-14T05:20:01Z,223421,True
2026-03-14T05:25:01Z,260467,True
2026-03-14T05:30:01Z,222420,True
2026-03-14T05:35:01Z,241522,True
2026-03-14T05:40:01Z,104781,True
2026-03-14T05:45:01Z,249449,True
2026-03-14T05:50:01Z,218441,True
2026-03-14T05:55:01Z,200397,True
2026-03-14T06:00:01Z,,
2026-03-14T06:05:01Z,168264,True
2026-03-14T06:10:01Z,247569,True
2026-03-14T06:15:01Z,310582,True
2026-03-14T06:20:01Z,226367,True
2026-03-14T06:25:01Z,182954,True
2026-03-14T06:30:01Z,173760,True
2026-03-14T06:35:01Z,288860,True
2026-03-14T06:40:01Z,192301,True
2026-03-14T06:45:01Z,180412,True
2026-03-14T06:50:01Z,316040,True
2026-03-14T06:55:01Z,499950,True
2026-03-14T07:00:01Z,390714,True
2026-03-14T07:05:01Z,201743,True
2026-03-14T07:10:01Z,213813,True
2026-03-14T07:15:01Z,200359,True
2026-03-14T07:20:01Z,183979,True
2026-03-14T07:25:01Z,201739,True
2026-03-14T07:30:01Z,174195,True
2026-03-14T07:35:01Z,210141,True
2026-03-14T07:40:01Z,264497,True
2026-03-14T07:45:01Z,220226,True
2026-03-14T07:50:01Z,,
2026-03-14T07:55:01Z,253540,True
2026-03-14T08:00:01Z,324694,True
2026-03-14T08:05:01Z,256155,True
2026-03-14T08:10:01Z,354070,True
2026-03-14T08:15:01Z,281553,True
2026-03-14T08:20:01Z,255199,True
2026-03-14T08:25:01Z,,
2026-03-14T08:30:01Z,245820,True
2026-03-14T08:35:01Z,237153,True
2026-03-14T08:40:01Z,171348,True
2026-03-14T08:45:01Z,190666,True
2026-03-14T08:50:01Z,,
2026-03-14T08:55:01Z,197096,True
2026-03-14T09:00:01Z,172413,True
2026-03-14T09:05:01Z,235734,True
2026-03-14T09:10:01Z,172269,True
2026-03-14T09:15:01Z,355177,True
2026-03-14T09:20:01Z,228156,True
2026-03-14T09:25:01Z,276096,True
2026-03-14T09:30:01Z,268995,True
2026-03-14T09:35:01Z,199991,True
2026-03-14T09:40:01Z,265577,True
2026-03-14T09:45:01Z,221094,True
2026-03-14T09:50:01Z,,
2026-03-14T09:55:01Z,223371,True
2026-03-14T10:00:01Z,,
2026-03-14T10:05:01Z,,
2026-03-14T10:10:01Z,216394,True
2026-03-14T10:15:01Z,235861,True
2026-03-14T10:20:01Z,220394,True
2026-03-14T10:25:01Z,232027,True
2026-03-14T10:30:01Z,,
2026-03-14T10:35:01Z,237972,True
2026-03-14T10:40:01Z,211908,True
2026-03-14T10:45:01Z,,
2026-03-14T10:50:01Z,,
2026-03-14T10:55:01Z,178702,True
2026-03-14T11:00:01Z,506481,True
2026-03-14T11:05:01Z,216361,True
2026-03-14T11:10:01Z,267412,True
2026-03-14T11:15:01Z,317695,True
2026-03-14T11:20:01Z,340050,True
2026-03-14T11:25:01Z,279826,True
2026-03-14T11:30:01Z,,
2026-03-14T11:35:01Z,256169,True
2026-03-14T11:40:01Z,184280,True
2026-03-14T11:45:01Z,184692,True
2026-03-14T11:50:01Z,238600,True
2026-03-14T11:55:01Z,155009,True
2026-03-14T12:00:01Z,201287,True
2026-03-14T12:05:01Z,228908,True
2026-03-14T12:10:01Z,211013,True
2026-03-14T12:15:01Z,225558,True
2026-03-14T12:20:01Z,351652,True
2026-03-14T12:25:01Z,266242,True
2026-03-14T12:30:01Z,239279,True
2026-03-14T12:35:01Z,221864,True
2026-03-14T12:40:01Z,205594,True
2026-03-14T12:45:01Z,205794,True
2026-03-14T12:50:01Z,176271,True
2026-03-14T12:55:01Z,232200,True
2026-03-14T13:00:01Z,166434,True
2026-03-14T13:05:01Z,,
2026-03-14T13:10:01Z,220621,True
2026-03-14T13:15:01Z,195992,True
2026-03-14T13:20:01Z,267365,True
2026-03-14T13:25:01Z,206577,True
2026-03-14T13:30:01Z,251752,True
2026-03-14T13:35:01Z,,
2026-03-14T13:40:01Z,165274,True
2026-03-14T13:45:01Z,235471,True
2026-03-14T13:50:01Z,283739,True
2026-03-14T13:55:01Z,166187,True
2026-03-14T14:00:01Z,211478,True
2026-03-14T14:05:01Z,,
2026-03-14T14:10:01Z,265129,True
2026-03-14T14:15:01Z,240371,True
2026-03-14T14:20:01Z,153631,True
2026-03-14T14:25:01Z,,
2026-03-14T14:30:01Z,182633,True
2026-03-14T14:35:01Z,203088,True
2026-03-14T14:40:01Z,211030,True
2026-03-14T14:45:01Z,182277,True
2026-03-14T14:50:01Z,271801,True
2026-03-14T14:55:01Z,375251,True
2026-03-14T15:00:01Z,239324,True
2026-03-14T15:05:01Z,186965,True
2026-03-14T15:10:01Z,,
2026-03-14T15:15:01Z,375946,True
2026-03-14T15:20:01Z,220733,True
2026-03-14T15:25:01Z,247992,True
2026-03-14T15:30:01Z,223242,True
2026-03-14T15:35:01Z,254420,True
